0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227
-0.8541933144654708,-0.7154975491972942,-0.832510894313729,-0.8269296583588919,-0.8449146648397103,-0.9057725263524449,-0.9850157870138418,-0.9043933531199092,-1.037622401700543,-0.9905394971157572,-0.8377456818272794,-0.9055666352394235,-0.7422252355875908,-0.7458271358635693,-2.002888113514118,-2.006177291740123,-2.001376460078564,-2.0010927715367774,-1.99584031334781,-1.4632272018538892,-1.985781289344018,-1.9894524205812019,-1.9867919478345006,-1.992640510917816,-2.002321769440144,-2.0057225254820286,-2.0011226929807213,-2.0013047752622097,-1.3376665423337104,-1.240259284172657,-1.9998846684751665,-1.314940476962282,-2.0027227576823328,-2.002669549992315,-2.006048769513049,-2.0015464081457437,-0.8377683830114124,-0.8009731477999256,-0.4122089989671621,-0.34418208219516155,-0.8398785486436806,-0.6207933196063615,-0.3318564383570661,-0.6313181083590295,-0.8355313364879173,-0.4712775830430989,-1.8564820954380905,-1.0900123164222604,-0.3106498982004688,-0.6392947708470685,-0.4533031828203637,-0.5766013786407171,-0.17455711415267855,-0.2867831712817759,-1.7523352450161105,-0.5801515198351618,-0.2631905285251694,-0.858796738259217,-0.4075429599739275,-0.6121179394061114,-0.7412963630538433,-0.5307280385088964,-0.5796767563497299,-0.5723481182487601,-0.5871771281548225,-0.20362222222916743,-0.45986271124945977,-0.6075978050833201,-0.3080306626153638,-0.5149821190253993,-0.4269134876814996,-0.9010889600107131,-0.4383359425535564,-0.14704656522265996,-0.653495086449919,-1.902334731590008,-0.3879216600638811,-0.7917303499579742,-0.8643910452460003,-0.4936610244861201,-0.44100765780626094,-0.31402366873686416,-0.6333479624551287,-2.0738717572554433,-1.8316358492145322,-1.9906622925766637,-1.6939629467246167,-0.22249087597494052,-0.40743180937765,-1.8190096460694618,-1.7119752690128494,-1.8661623066086814,-0.4420922287007421,-0.3477048001343359,-0.4091919334964116,-0.28086450648493055,-0.5419727421349014,-0.1749392831550215,-1.6402322526866608,-1.7200949235235807,-0.44875286634622985,-0.382709546258309,-2.1394757008178367,-0.40151296216028204,-1.9142908581435911,-0.511221834923186,-0.5556365858376675,-0.7535582795575335,-0.4424936614880625,-0.7563957703958839,-0.4225189078096612,-0.5589603921053273,-0.9308440082636332,-1.349506034986055,-0.16972751044136733,-0.21891501577499695,-0.5602780416302189,-0.45418753526225103,-0.5646401092153157,-0.38104740191719283,-1.9120464798407666,-0.631415432763657,-0.42874659344948907,-0.8109318094181137,-0.8058231586009446,-0.2860129041999994,-1.1977697644485479,-1.658194256687207,-0.445632654965392,-1.8732981398018533,-0.6645762885417698,-1.1559569485516488,-0.6861379794865108,-1.3331819681963213,-0.2878662284608016,-0.5637996924875649,-0.5101326712835919,-0.6199370549690573,-0.255530894025362,-0.6983702882010843,-0.3603142605595146,-0.5742798342347163,-0.32919246882873693,-0.5455054352738576,-0.530812745651346,-0.38933432231010173,-0.4399092200624711,-0.6315757658658575,-2.178660326158648,-1.0622958791464394,-0.855294645655865,-0.36061645311329266,-0.6110227206825978,-1.7163237183287026,-0.8733444646032763,-1.2552812063191552,-0.6428910325276641,-0.5706229698055745,-0.6634767513880404,-1.0632168550849306,-1.9078817507080486,-0.5661154730177227,-0.5983655684214317,-1.7040248460484333,-0.6183331521666309,-0.4718567072880671,-1.6136112230904742,-1.9447615878212494,-1.9123569787223011,-0.4622677645031258,-0.47766467126407014,-1.9238274517280303,-0.48781436666240946,-0.33443617380923746,-2.2409359559895035,-0.7741925528277882,-1.8904141338260103,-0.9781318734755136,-1.6962526225106218,-0.6275886230705058,-0.5925989785409921,-0.3675854885686118,-0.2475416433371045,-1.8157191913023003,-0.45852951270695425,-0.3011640251016898,-1.8540958243626697,-0.31901542455902715,-0.29594230615608574,-1.8268286058353895,-0.4561077705326052,-1.7749066189703357,-0.21331947175606578,-0.2825012593371647,-0.5474041212512266,-0.6755650143571446,-0.5936054155948967,-0.734212528162813,-1.7769913973252631,-0.6779108516538463,-1.949550084175039,-1.3632713293991703,-0.7230865063589155,-2.041999769820519,-0.7300277635716035,-0.5744317866065031,-0.35992651546094334,-0.46409122235525063,-0.21076000800772143,-0.729959626944061,-0.6275669519622077,-1.775658519663279,-0.5567132373845972,-1.352119989300803,-1.6335885557722676,-0.4776623857559207,-1.9503468269028186,-1.6859731915212408,-1.6727534197358036,-0.47211463555597777,-0.3876629759422137,-0.37526728367742074,-0.6386923493610335,-0.641420843692932,-1.808791830047675,-0.8009588468129308,-0.31923867186446353,-0.47367607818200214
-2.025579575767774,-1.2099049900337198,-2.0241390296702497,-2.023393369157445,-2.016712893221554,-2.0132701472093935,-2.0074743594675146,-2.0055205708437596,-1.99804855767434,-2.0026687985016816,-2.0073667854224597,-2.0151273190347583,-2.0160659209141105,-2.018459745857611,-2.002888113514118,-2.006177291740123,-2.001376460078564,-2.0010927715367774,-1.99584031334781,-1.9922006699098507,-1.985781289344018,-1.9894524205812019,-1.9867919478345006,-1.992640510917816,-2.002321769440144,-2.0057225254820286,-2.0011226929807213,-2.0013047752622097,-2.0032523547094065,-2.006820109558272,-1.9998846684751665,-1.999257379567594,-2.0027227576823328,-2.002669549992315,-2.006048769513049,-2.0015464081457437,-1.93244888585401,-1.896792722581569,-0.6637980549488715,-0.37397609068953364,-1.7716802537781857,-1.138299836656879,-0.5833616332979681,-2.2760305507345837,-1.8249391108130029,-1.0622964024688504,-0.7449919763774205,-1.9639092629454613,-1.6719944598850762,0.009428931773323324,-1.751996090052303,-1.6783360163143788,-0.3672170714742341,-1.8984284919340904,-1.7523352450161105,-1.0433961453827982,-0.6799960905408594,-2.0780560494561318,-0.8682614094936895,-1.8446326952094156,-2.026316813864295,-0.6838682563015658,-0.912248792988624,-1.8927826942386683,-1.044927586594935,-1.7297396098800129,-0.8174476784030421,-1.7400865660727827,-1.3689907771346623,-1.8837747827338407,-0.7098975264989685,-1.7940262460082788,-1.8703342523294386,-0.6132458470828152,-1.7553422279843245,-1.902334731590008,-1.7525992220045914,-1.8987940350660601,-1.9705066927136359,-0.8835772597947122,-0.8002947126396914,-1.2991852992337811,-1.2005340990096371,-2.0738717572554433,-1.8316358492145322,-1.9906622925766637,-0.5271106450131133,-0.5155153346764548,-1.7991152710548912,-1.8190096460694618,-1.7119752690128494,-1.8661623066086814,-0.9103094068586876,-0.8257786367174422,-0.4354531154706127,-0.5706018825447873,-1.912590512878883,-0.3151039072445823,-0.9657303404621562,-1.7200949235235807,-0.8397519915239315,-1.6504115771198686,-2.1394757008178367,-0.8751139191192164,-2.1011034224176317,-1.0773358516695752,-2.2274054764199382,-2.0625204649071947,-0.7810137918827204,-1.6933763130941881,-1.146744105765945,-1.1226800682290368,-1.95359431028976,-1.878276325251898,-0.45237589890586166,-0.2841114114915389,-1.8474510485667146,-0.6693052666365333,-0.8041515599370678,-0.4125081150794963,-1.9120464798407666,-0.7440043167566396,-1.8089355972297056,-1.7619635296548903,-1.9257652706915713,-1.9860796560539662,-0.8969122082305353,-1.658194256687207,-0.7537047111654092,-1.8732981398018533,-1.4131743348954733,-1.9278400575780044,-2.11369724567955,-1.9973067586772273,-1.6355530731090488,-1.984389668103097,-1.3062010191395115,-0.7488132215011362,-0.6488568337181227,-0.7695291057700163,-1.7896745566589327,-0.6335896712161083,-1.234844863235433,-1.834954765008201,-1.1438691370650902,-0.7491497148718111,-1.6192926892601924,-0.6118774140985844,-2.178660326158648,-1.9267568208791377,-1.9655839661873553,-0.713773887050174,-0.9796597794676136,-1.7163237183287026,-1.8012736012172401,-1.9728448946454964,-1.2388747226161423,-1.043503067884592,-1.2905230512541916,-1.7734232012207392,-1.9078817507080486,-2.201845014529913,-1.6069527093042966,-1.7040248460484333,-2.0215576532044546,-0.8613759433205447,-1.6136112230904742,-1.9447615878212494,-1.9123569787223011,-1.6548511484952575,-2.0610581310019733,-1.9238274517280303,-0.8350091093506299,-1.0489987084504608,-2.2409359559895035,-1.8529548214827363,-1.8904141338260103,-1.9003144064307196,-1.8933258944583287,-1.8123673162160447,-1.6724336786750795,-0.7218015039308241,-0.7643732330336264,-0.4256494458144815,-0.7859516881338001,-0.9086458248336962,-1.8540958243626697,-0.25450428392539287,-0.5501551147055056,-1.8268286058353895,-1.1869954029174987,-1.9289938792816652,-1.6034206647931712,-0.8151383016839535,-1.8707004751684562,-1.824820429381715,-1.1042346631285218,-1.7673571159969275,-0.790789767170303,-1.8747688962124396,-1.949550084175039,-1.8603934988668744,-1.689572883215858,-2.041999769820519,-1.7155843834025544,-0.6421352109531808,-0.9568773121128875,-1.847983718490969,-0.18285884135921912,-0.5786508814443285,-2.108764855366515,-1.775658519663279,-0.12983692797913193,-1.8500309083719375,-0.6170307545538902,-0.7698923764711567,-0.8872426215884706,-1.6859731915212408,-0.2584853139548704,-1.1250924794519241,-0.755028490331214,-0.7337556487879311,-1.85004342853975,-1.0834606284528279,-0.598406475183688,-0.8751733590913342,-0.6169774012481405,-0.9796149067169271
-2.025579575767774,-2.028178690774029,-2.0241390296702497,-2.023393369157445,-2.016712893221554,-2.0132701472093935,-2.0074743594675146,-2.0055205708437596,-1.99804855767434,-2.0026687985016816,-2.0073667854224597,-2.0151273190347583,-2.0160659209141105,-2.018459745857611,-2.002888113514118,-2.006177291740123,-2.001376460078564,-2.0010927715367774,-1.99584031334781,-1.9922006699098507,-1.985781289344018,-1.9894524205812019,-1.9867919478345006,-1.992640510917816,-2.002321769440144,-2.0057225254820286,-2.0011226929807213,-2.0013047752622097,-2.0032523547094065,-2.006820109558272,-1.9998846684751665,-1.999257379567594,-2.0027227576823328,-2.002669549992315,-2.006048769513049,-2.0015464081457437,-1.93244888585401,-1.896792722581569,-1.759313824575604,-1.6308228583598117,-1.7716802537781857,-2.0882415148468483,-1.7085413258148885,-2.2760305507345837,-1.8249391108130029,-2.1016474860721073,-1.8564820954380905,-1.9639092629454613,-1.6719944598850762,-0.30886526306518075,-1.751996090052303,-1.6783360163143788,-1.8007862543562887,-1.8984284919340904,-1.7523352450161105,-1.9432121038758314,-1.9278927483779706,-2.0780560494561318,-2.035610644303638,-1.8446326952094156,-2.026316813864295,-1.924809788702468,-1.8747303421823454,-1.8927826942386683,-1.920174150961245,-1.7297396098800129,-1.8779408102122597,-1.7400865660727827,-1.8844991992396878,-1.8837747827338407,-1.7618791101909361,-1.7940262460082788,-1.8703342523294386,-1.7760813566550666,-1.7553422279843245,-1.902334731590008,-1.7998119672993376,-1.8987940350660601,-1.9600347616355982,-1.6813440850387016,-1.725092068811864,-2.1800057369079435,-2.3411980715518546,-2.0738717572554433,-1.8316358492145322,-1.9906622925766637,-1.6939629467246167,-1.8114090269388272,-1.7991152710548912,-1.8190096460694618,-1.7119752690128494,-1.8661623066086814,-1.910007521788649,-1.832016575095512,-1.5762197643384463,-1.566909728448154,-1.912590512878883,-1.521316486594667,-1.6402322526866608,-1.7200949235235807,-1.7374854744313264,-1.832133044306512,-2.1394757008178367,-2.062994410928322,-2.1011034224176317,-1.7293392405368406,-2.2274054764199382,-2.0625204649071947,-1.7966683649127975,-1.6933763130941881,-2.063284482240494,-1.7838042770143878,-1.95359431028976,-1.878276325251898,-1.4891107638347605,-1.5743982392077331,-1.8474510485667146,-1.697837727324669,-1.6959894142988887,-1.6914149322937433,-1.9120464798407666,-1.6980024298524963,-1.8089355972297056,-1.7619635296548903,-1.9257652706915713,-1.9860796560539662,-1.8033803014473737,-1.658194256687207,-1.7762448137808997,-1.8732981398018533,-1.7610468742152823,-1.9278400575780044,-2.11369724567955,-1.9973067586772273,-1.6355530731090488,-1.984389668103097,-2.019372529301401,-1.6829787716911633,-1.7063381950356518,-1.8294239471045692,-1.7896745566589327,-2.009353291329826,-1.878189482497189,-1.834954765008201,-2.0757225116877223,-1.7231025701135452,-1.6192926892601924,-1.6411144747720403,-2.178660326158648,-1.9267568208791377,-1.9655839661873553,-1.7114553447745111,-1.8231141354983957,-1.7163237183287026,-1.8012736012172401,-1.9728448946454964,-2.1867609719084484,-1.8941635950629216,-2.1355435196913573,-1.7734232012207392,-1.9078817507080486,-2.201845014529913,-1.6069527093042966,-1.7040248460484333,-2.0215576532044546,-1.666597986859961,-1.6136112230904742,-1.9447615878212494,-1.9123569787223011,-1.6548511484952575,-2.0610581310019733,-1.9238274517280303,-1.7687160220591192,-1.8886115089068727,-2.2409359559895035,-1.8529548214827363,-1.8904141338260103,-1.9003144064307196,-1.8933258944583287,-1.8123673162160447,-1.6724336786750795,-1.7996524747462088,-1.8294365802950507,-1.8157191913023003,-1.819072536972626,-1.7844460619706402,-1.8540958243626697,-1.551560857227976,-1.677152775114189,-1.8268286058353895,-1.5667212808620847,-1.9289938792816652,-1.6034206647931712,-1.7099666929895518,-1.8707004751684562,-1.824820429381715,-1.7946514994507998,-1.7673571159969275,-1.7769913973252631,-1.8747688962124396,-1.949550084175039,-1.8603934988668744,-1.689572883215858,-2.041999769820519,-1.7155843834025544,-1.9530660166858222,-1.932203850738518,-1.847983718490969,-1.5607787745549102,-1.6749790708968288,-2.108764855366515,-1.775658519663279,-1.9334713051331027,-1.8500309083719375,-1.6335885557722676,-1.9571945773454413,-1.9503468269028186,-1.6859731915212408,-1.6727534197358036,-1.5286142911628635,-1.910676287420955,-1.8790273953899177,-1.85004342853975,-1.824740186409062,-1.808791830047675,-1.8216801857787908,-1.8230269032538065,-1.8218281359998114
-0.15230486461564474,-0.1700114650111963,-0.15837832334091184,-0.18146122888848343,-0.15579145006775855,-0.17770004636383963,-0.15909797742646717,-0.1828270462635655,-0.16120136730937126,-0.18341848870077965,-0.15956830937570313,-0.18666920243261673,-0.16201984301674813,-0.1870911856813742,-0.16094603491938209,-0.1905046961230154,-0.1638035528588928,-0.19152619510576435,-0.1595288786429265,-0.18502750569319407,-0.17286733752976643,-0.1900397314902003,-0.1689766300574509,-0.19228965986771407,-0.16244240092228374,-0.1984560064385159,-0.17206869040935746,-0.19041036213637913,-0.16986150138518785,-0.2001750901984521,-0.17853991506102126,-0.19549668908693477,-0.17983570018365616,-0.20109463911429737,-0.17643371870580712,-0.19966806379984064,-0.17545506843978984,-0.20148944498789123,-0.521419298258508,-0.269725114400186,-0.14672171752419713,-0.19504040440756976,-0.1521494583081771,-0.2206218873034552,-0.19389457326836035,-0.24052217305486484,-0.20244836918062986,-0.20584965983343023,-0.22124245273410817,-0.3420961242370209,-0.24145039871313714,-0.2653322858580375,-0.28323418422644925,-0.20765160544148115,-0.26318696184418716,-0.22932391816483316,-0.21567847063071946,-0.21169614684482266,-0.19522346349194564,-0.20856653785740772,-0.19601030031238875,-0.27258421132252264,-0.20605871050004068,-0.22635787516938413,-0.19020985245791053,-0.187001113678687,-0.21976835978220077,-0.21614772161216786,-0.2195097236827253,-0.20758755556091152,-0.3503461023728784,-0.18937872707579126,-0.17504944424799423,-0.3060923229743216,-0.2594243518277871,-0.22576745679477606,-0.1723056214416099,-0.20631320365382763,-0.20485394035444973,-0.39492155055712636,-0.2085859231729383,-0.24898484129323675,-0.24358640640810902,-0.24836135140531362,-0.20628405516844653,-0.24027992452629385,-0.2025558742770634,-0.3093523622254503,-0.26754471030598304,-0.19230296550004206,-0.18470415021746234,-0.23084700209969852,-0.2151449675084762,-0.288925007479588,-0.33902696993722214,-0.23168430555625194,-0.23239934961359793,-0.41356403616505666,-0.23553372526358973,-0.21386059352103517,-0.21269906622165463,-0.2589899686143061,-0.23784279041206685,-0.2750640258336422,-0.23505958525323267,-0.23547858572796856,-0.22844148699341937,-0.2769526442022348,-0.22489359982183404,-0.32464255196286934,-0.2523603986288964,-0.22965720561899464,-0.2275766428095101,-0.29400623211939386,-0.29382199401345577,-0.39575613313721064,-0.24118476984246806,-0.23660795972370485,-0.5445740780495706,-0.3417981377511971,-0.24282337729621514,-0.3558086549425349,-0.2151790884803111,-0.2292447941259,-0.24924380266061025,-0.27495305287224187,-0.26652907437456674,-0.327062247910747,-0.34874067641767864,-0.31642008266411586,-0.3024286789923081,-0.2793838961935379,-0.2657837078640873,-0.2754770188818432,-0.21380079785106407,-0.30755829328047485,-0.25686965727958816,-0.26686084149382217,-0.2693557588782606,-0.26942292328207096,-0.22764982826857943,-0.33520257066864256,-0.2191455744225566,-0.26694957937842695,-0.287186603131337,-0.2836986036436652,-0.23560525440900035,-0.24172292458360792,-0.28047206820919923,-0.33742450721772005,-0.25698830605476397,-0.27533408747935284,-0.3401463801521177,-0.27244105034531274,-0.2570219686364763,-0.32069855486381155,-0.29542030667667285,-0.30165574388305066,-0.28404452557790316,-0.3361405389070531,-0.31436234328812657,-0.35948701243826664,-0.2510907216901792,-0.2791454130270173,-0.26677409099382515,-0.5067948244231574,-0.22756227140142424,-0.2773528804785942,-0.26404618358553994,-0.2933005946497628,-0.2703569197409508,-0.285850947294033,-0.24898323923836013,-0.27776076968769986,-0.29474056578906394,-0.27900282380241226,-0.270715354758949,-0.2919647372499183,-0.2687584941725435,-0.2901825774237047,-0.27121352132826476,-0.3135756121965245,-0.3540700525288363,-0.45833133366372153,-0.3305736843200486,-0.3200803638715065,-0.27701653943202503,-0.4905673184937775,-0.26643406933861674,-0.30093991140735227,-0.2976371320959967,-0.30326388012665856,-0.45077351562524687,-0.3092904801840681,-0.2534717498904454,-0.26959731326169556,-0.26752516017128214,-0.3337858720214104,-0.2577026931291291,-0.2894010894426741,-0.33897934730361845,-0.29637529078187397,-0.2911203807200046,-0.3172066696460106,-0.28972384797203543,-0.32887354703534305,-0.3520243081426271,-0.30051271330065726,-0.7193512629607695,-0.35861330984623374,-0.3215548161353531,-0.3402001958282737,-1.9334713051331027,-0.3459647420655759,-0.21407795295926169,-0.32669853737198823,-0.41667397282320096,-0.19688398141698515,-0.3529693093874849,-1.5286142911628635,-0.30053164075193517,-0.35636075735968736,-0.5354340133544114,-0.7211677208209608,-1.808791830047675,-1.8216801857787908,-0.38867605430817354,-0.5095964247072537
-0.4189648045182723,-0.43813442321387264,-0.42961578182118115,-0.4506420746007873,-0.41250435926247697,-0.4393242842451941,-0.41510172001918255,-0.44797317830495526,-0.4150692692059555,-0.4452393995811357,-0.4105707763664105,-0.4612057519378515,-0.41348917393312834,-0.4555726797060899,-0.4096774147664332,-0.4500365633442425,-0.40357848380165595,-0.43650744181530937,-0.41530254651787485,-0.43899539615912464,-0.47450702607742473,-0.48500220725976784,-0.45436790502706786,-0.45605938587547357,-0.41064185346235454,-0.452232419650226,-0.4189608837774923,-0.45527598725716995,-0.42964675793826934,-0.4676138453238035,-0.4324670290672554,-0.4546170097943001,-0.4389490144132573,-0.477926422643204,-0.4184307558596957,-0.4520211574932369,-0.4299151162849483,-0.4747963331860075,-0.4042142755440802,-1.2438243549845052,-0.3786041583187517,-0.5447719294992724,-0.4238990334377469,-0.49751343211306737,-0.48127107058585983,-0.624921379669852,-0.4856158445529587,-0.44224071891003514,-0.41984227133799734,-1.833540150847301,-0.30495082219349917,-0.5003746740646868,-0.44482146991278076,-0.4343807558768069,-0.7465819444308032,-0.6464007522183198,-0.47729130423860044,-0.48633883036189895,-0.436262732189926,-0.5361803682205621,-0.4511312142358316,-0.5707626756233899,-0.4534388481510359,-0.42255669544260105,-0.43531476600745767,-0.4294587949642957,-0.39594695651423345,-0.4810204743025095,-0.5146400998427402,-0.4488916844583705,-1.7618791101909361,-0.4335785136164017,-0.3874753917561842,-0.4724120345982656,-0.5552630758800289,-0.5110296223328972,-0.4077860081830717,-0.4675906820894508,-0.4353323499429216,-0.47899987648289366,-0.3701164743682176,-0.5567466914872231,-0.5221171522756317,-0.5502365308286319,-0.5402234745769852,-0.52921002715818,-0.507152482928694,-0.4080095054293571,-0.5038044565832495,-0.7856808869608284,-0.532949334005185,-0.4725658446722841,-0.43584800311338345,-0.537520520507677,-1.43359246715276,-0.695646037482727,-0.7334773036826747,0.022635985514622408,-1.6402322526866608,-0.4554936897845256,-0.41925907017690633,-0.5694544884225223,-0.5443178311246856,-0.5034800896601371,-0.5040226858809882,-0.5778218331906437,-0.5291595914272892,-0.5315282545904713,-0.5154032773716077,-0.5694983835620214,-0.5394004015375689,-0.4679430389770415,-0.4772258215336836,-0.566655899136011,-1.4891107638347605,-0.3769136562250508,-0.6135831363080293,-0.547480594532578,-0.4868198395412098,-0.32145927363711707,-0.5852931710888888,-0.7270171969489486,-0.43975605042508203,-0.533150642682639,-0.6233674201775279,-0.48111689700428745,-0.7418957579704495,-0.4003270323170015,-0.5163165485739446,-0.751157125358562,-0.6713227838008097,-0.5296338044972217,-0.6650015911523006,-0.606161783796954,-0.4785369932426552,-0.5635257078653696,-0.4785464697436214,-0.5785779905472628,-0.45430068999209494,-1.5502204750704836,-0.41798454240239824,-0.5579447155850653,-0.4886013785258952,-0.48942717667186975,-0.5859012517786825,-1.7231025701135452,-0.4773781661520071,-0.5805366048274644,-0.5475509008085514,-0.5573367497165472,-0.5012492850540419,-0.5255150903813506,-0.5617028136700872,-0.5295788001609295,-0.5105062166263543,-0.6241561287274827,-0.6534192667049047,-0.5688968506256171,-0.5707961291719927,-0.5717353230918414,-0.5640500673437285,-0.6424174042620893,-0.42007896435078973,-0.5510544191078048,-0.5033687362901774,-0.7536970796296075,-0.46407536941613464,-0.58163390929365,-0.5213054335498156,-0.5412623994632738,-0.5415297720788688,-0.5881977640079427,-0.5332558854656252,-0.5043445294400843,-0.6453721736629581,-0.5648034606338779,-0.5369409242981459,-0.6057479852474148,-0.5306618007000659,-0.49201688568899277,-0.5936054575382733,-0.5684404115973563,-0.4718105371734442,-0.7348002055277167,-0.49834257312480934,-0.6181299618002664,-0.5061429847335867,-0.580025940777661,-0.5320881681293985,-0.5643073887264428,-0.7263059688223168,-0.5860734795736237,-0.0459596525465913,-0.6254689863005702,-0.5605042759577175,-0.529640450654663,-0.6017822456473311,-0.6777455295790435,-0.5971365777929678,-0.7782139789946089,-0.5990183012412503,-0.7972104728068641,-0.6281098815416276,-0.697562591627671,-0.4790054481562847,-0.8354219569683563,-0.6108968072380447,-0.5338732127408216,-0.716671876814064,-0.6618469349792206,-0.5679538040814844,-0.6279736011760845,-1.9334713051331027,-0.6176579716341866,0.040273883133531856,-0.6146054394388772,-0.6258033008208943,-1.3261795606697924,-1.6727534197358036,-0.2135476876411503,-0.684098676894184,-0.807227884554226,-0.7127248181640262,-0.9098520784657105,-1.812950950414979,-1.8216801857787908,-0.8649896062901549,-1.1971646638975506
-2.025579575767774,-2.028178690774029,-2.0241390296702497,-2.023393369157445,-2.016712893221554,-2.0132701472093935,-2.0074743594675146,-2.0055205708437596,-1.99804855767434,-2.0026687985016816,-2.0073667854224597,-2.0151273190347583,-2.0160659209141105,-2.018459745857611,-2.002888113514118,-2.006177291740123,-2.001376460078564,-2.0010927715367774,-1.99584031334781,-1.9922006699098507,-1.985781289344018,-1.9894524205812019,-1.9867919478345006,-1.992640510917816,-2.002321769440144,-2.0057225254820286,-2.0011226929807213,-2.0013047752622097,-2.0032523547094065,-2.006820109558272,-1.9998846684751665,-1.999257379567594,-2.0027227576823328,-2.002669549992315,-2.006048769513049,-2.0015464081457437,-1.93244888585401,-1.896792722581569,-0.931558755002026,-1.6308228583598117,-1.7716802537781857,-2.0882415148468483,-1.7085413258148885,-2.2760305507345837,-1.8249391108130029,-2.1016474860721073,-1.8564820954380905,-1.9639092629454613,-1.6719944598850762,-1.833540150847301,-1.751996090052303,-1.6783360163143788,-1.8007862543562887,-1.8984284919340904,-1.7523352450161105,-1.9432121038758314,-1.9278927483779706,-2.0780560494561318,-2.035610644303638,-1.8446326952094156,-2.026316813864295,-1.924809788702468,-1.8747303421823454,-1.8927826942386683,-1.920174150961245,-1.7297396098800129,-1.8779408102122597,-1.7400865660727827,-1.8844991992396878,-1.8837747827338407,-1.7618791101909361,-1.7940262460082788,-1.8703342523294386,-1.7760813566550666,-1.7553422279843245,-1.902334731590008,-1.7998119672993376,-1.8987940350660601,-1.9600347616355982,-1.6813440850387016,-1.725092068811864,-2.1800057369079435,-2.3411980715518546,-2.0738717572554433,-1.8316358492145322,-1.9906622925766637,-1.6939629467246167,-1.8114090269388272,-1.7991152710548912,-1.8190096460694618,-1.7119752690128494,-1.8661623066086814,-1.910007521788649,-1.832016575095512,-1.5762197643384463,-1.566909728448154,-1.912590512878883,-1.521316486594667,-1.6402322526866608,-1.7200949235235807,-1.7374854744313264,-1.832133044306512,-2.1394757008178367,-2.062994410928322,-2.1011034224176317,-1.7293392405368406,-2.2274054764199382,-2.0625204649071947,-1.7966683649127975,-1.6933763130941881,-2.063284482240494,-1.7838042770143878,-1.95359431028976,-1.878276325251898,-1.4891107638347605,-1.5743982392077331,-1.8474510485667146,-1.697837727324669,-1.6959894142988887,-1.6914149322937433,-1.9120464798407666,-1.6980024298524963,-1.8089355972297056,-1.7619635296548903,-1.9257652706915713,-1.9860796560539662,-1.8033803014473737,-1.658194256687207,-1.7762448137808997,-1.8732981398018533,-1.7610468742152823,-1.9278400575780044,-2.11369724567955,-1.9973067586772273,-1.6355530731090488,-1.984389668103097,-2.019372529301401,-1.6829787716911633,-1.7063381950356518,-1.8294239471045692,-1.7896745566589327,-2.009353291329826,-1.878189482497189,-1.834954765008201,-2.0757225116877223,-1.7231025701135452,-1.6192926892601924,-1.6411144747720403,-2.178660326158648,-1.9267568208791377,-1.9655839661873553,-1.7114553447745111,-1.8231141354983957,-1.7163237183287026,-1.8012736012172401,-1.9728448946454964,-2.1867609719084484,-1.8941635950629216,-2.1355435196913573,-1.7734232012207392,-1.9078817507080486,-2.201845014529913,-1.6069527093042966,-1.7040248460484333,-2.0215576532044546,-1.666597986859961,-1.6136112230904742,-1.9447615878212494,-1.9123569787223011,-1.6548511484952575,-2.0610581310019733,-1.9238274517280303,-1.7687160220591192,-1.8886115089068727,-2.2409359559895035,-1.8529548214827363,-1.8904141338260103,-1.9003144064307196,-1.8933258944583287,-1.8123673162160447,-1.6724336786750795,-1.7996524747462088,-1.8294365802950507,-1.8157191913023003,-1.819072536972626,-1.7844460619706402,-1.8540958243626697,-1.551560857227976,-1.677152775114189,-1.8268286058353895,-1.5667212808620847,-1.9289938792816652,-1.6034206647931712,-1.7099666929895518,-1.8707004751684562,-1.824820429381715,-1.7946514994507998,-1.7673571159969275,-1.7769913973252631,-1.8747688962124396,-1.949550084175039,-1.8603934988668744,-1.689572883215858,-2.041999769820519,-1.7155843834025544,-1.9530660166858222,-1.932203850738518,-1.847983718490969,-1.5607787745549102,-1.6749790708968288,-2.108764855366515,-1.775658519663279,-1.9334713051331027,-1.8500309083719375,-1.6335885557722676,-1.9571945773454413,-1.9503468269028186,-1.6859731915212408,-1.6727534197358036,-1.5286142911628635,-1.910676287420955,-1.8790273953899177,-1.85004342853975,-1.824740186409062,-1.808791830047675,-1.8216801857787908,-1.8230269032538065,-1.8218281359998114
