surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2715459259912054,2.1447852616759837,0.8732393356847783,2660.1732120421393,2660.18284
1.271121152951229,2.1453224746383066,0.8742013216870776,2660.6726225013504,2660.20556
1.2706963799112523,2.1458596876006304,0.8751633076893781,2661.172032960562,2661.18201
1.2702716068712758,2.1313045406992113,0.8610329338279354,2661.671443419773,2661.20315
1.3080031334004467,2.1121260379442623,0.8041229045438156,2662.1708538789844,2662.1882400000004
1.2807890694796191,2.0915080923205522,0.8107190228409331,2662.6702643381955,2662.20971
1.2263885547251552,2.0708751352120722,0.844486580486917,2663.1696747974065,2663.17775
1.2649485073541602,2.0502421781035736,0.7852936707494134,2663.669085256618,2663.1996200000003
1.3035084599831301,2.029609220995093,0.726100761011963,2664.168495715829,2664.1812999999997
1.254544526437762,2.023326104664711,0.7687815782269491,2664.6679061750406,2664.20274
1.1784676083643362,2.0762953027497466,0.8978276943854104,2665.1673166342516,2665.18338
1.2352928017122813,2.1292645008347817,0.8939716991225004,2665.6667270934627,2665.20469
1.2670758016756924,2.182233698919865,0.9151578972441727,2666.166137552674,2666.1787200000003
1.267301298474692,2.211897768255294,0.944596469780602,2666.665548011885,2666.20056
1.2675267952736922,2.228640905581043,0.9611141103073508,2667.1649584710967,2667.1756
1.2677522920726918,2.245384042906777,0.977631750834085,2667.664368930308,2667.19687
1.2679777888716919,2.262127180232526,0.9941493913608339,2668.1637793895193,2668.1753
1.2682032856706915,2.2788703175582596,1.0106670318875681,2668.6631898487303,2668.19711
1.2684287824696912,2.2805891078149045,1.0121603253452134,2669.1626003079414,2669.17584
1.2813009379506586,2.2497665141015935,0.9684655761509349,2669.662010767153,2669.1969700000004
1.309829400882861,2.2375896952050827,0.9277602943222216,2670.161421226364,2670.17694
1.3113515042761108,2.2275955068871407,0.9162440026110299,2670.6608316855754,2670.19838
1.3128736076693595,2.2176013185692076,0.9047277108998482,2671.1602421447865,2671.17369
1.296169187690526,2.207607130251275,0.9114379425607491,2671.6596526039975,2671.19489
1.2955468905127852,2.197170987812041,0.9016240972992557,2672.159063063209,2672.17774
1.3055403119284283,2.184841950326728,0.8793016383982997,2672.65847352242,2672.20046
1.2980193304558993,2.1725129128414036,0.8744935823855042,2673.1578839816316,2673.17322
1.2904983489833772,2.1601838753560907,0.8696855263727135,2673.6572944408426,2673.19442
1.2770157541962506,2.154527953994207,0.8775121997979565,2674.156704900054,2674.17965
1.2565365449052737,2.152664153920842,0.8961276090155683,2674.656115359265,2674.20073
1.2360573356142965,2.1508003538474765,0.9147430182331799,2675.1555258184762,2675.17094
1.259988169273239,2.1489365537741096,0.8889483845008705,2675.6549362776877,2675.19204
1.3251206960047592,2.148212075771261,0.8230913797665016,2676.154346736899,2676.17513
1.397592457567227,2.15031960354653,0.7527271459793032,2676.6537571961103,2676.19637
1.4700642191296287,2.1524271313217973,0.6823629121921686,2677.1531676553213,2677.1695600000003
1.4044434465013598,2.097971555220584,0.6935281087192242,2677.6525781145324,2677.19107
1.3196039235066896,2.056780079376953,0.7371761558702632,2678.151988573744,2678.17522
1.3182254147731818,2.072762165006062,0.7545367502328804,2678.651399032955,2678.19693
1.3168469060396726,2.0887442506351865,0.771897344595514,2679.1508094921664,2679.16597
1.3154683973061645,2.104726336264296,0.7892579389581313,2679.6502199513775,2679.18727
1.3140898885726566,2.101093004893699,0.7870031163210423,2680.1496304105885,2680.17643
1.2776679363340544,2.086937443336475,0.8092695070024205,2680.6490408698,2680.1976
1.2959331770530322,2.0727818817792634,0.7768487047262311,2681.148451329011,2681.16794
1.3058278403152757,2.06010333988837,0.7542754995730945,2681.6478617882226,2681.1892799999996
1.2795715567817387,2.0608339495171295,0.7812623927353908,2682.1472722474336,2682.16892
1.2730943473976368,2.061564559145889,0.788470211748252,2682.646682706645,2682.1902200000004
1.27261368316819,2.0622951687746482,0.7896814856064582,2683.146093165856,2683.16637
1.2721330189387432,2.063025778403407,0.790892759464664,2683.6455036250672,2683.1874700000003
1.2840536569746492,2.0775826707963416,0.7935290138216924,2684.1449140842788,2684.16985
1.3151045661969192,2.094683734876869,0.7795791686799498,2684.64432454349,2684.19112
1.3360049308750408,2.097174449520369,0.761169518645328,2685.1437350027013,2685.16603
1.3506171234502218,2.1163430795365397,0.7657259560863179,2685.6431454619124,2685.18733
1.3652293160254025,2.177227215266481,0.8119978992410783,2686.1425559211234,2686.16207
1.365905160375258,2.21971038463964,0.8538052242643821,2686.641966380335,2686.18348
1.365905160375258,2.1615937096246967,0.7956885492494385,2687.141376839546,2687.1654900000003
1.2978679729670675,2.1147442949476125,0.816876321980545,2687.6407872987575,2687.18727
1.2706011789187577,2.1126204297477313,0.8420192508289737,2688.1401977579685,2688.16723
1.2710521725167576,2.110496564547848,0.8394443920310903,2688.63960821718,2688.1886400000003
1.2715031661147573,2.108372699347967,0.8368695332332095,2689.139018676391,2689.16462
1.2719541597127568,2.116512046183647,0.84455788647089,2689.638429135602,2689.1882
1.2724051533107568,2.1411701211542957,0.868764967843539,2690.1378395948136,2690.16264
1.2728561469087565,2.1658281961249215,0.892972049216165,2690.6372500540247,2690.18606
1.2733071405067564,2.1904862710955704,0.917179130588814,2691.136660513236,2691.16009
1.27595179619608,2.2044488306704086,0.9284970344743286,2691.636070972447,2691.18119
1.2797570546792012,2.2162451319680847,0.9364880772888835,2692.1354814316583,2692.1681
