surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.2177002638303245,2.1114682958043782,0.8937680319740537,2721.10128806591,2721.14239
1.2177002638303245,2.145372316287695,0.9276720524573707,2721.6006985251215,2721.1635899999997
1.2655989260645628,2.1792763367709815,0.9136774107064187,2722.1001089843326,2722.14775
1.2669075022937437,2.191535193004347,0.9246276907106035,2722.599519443544,2722.16919
1.2682160785229235,2.156484044008446,0.8882679654855226,2723.098929902755,2723.13917
1.2695246547521046,2.1517838698012492,0.8822592150491446,2723.5983403619666,2723.16031
1.2616259652576776,2.1515181860242403,0.8898922207665627,2724.0977508211777,2724.14346
1.2526295036820674,2.1584054293357124,0.9057759256536451,2724.5971612803887,2724.16513
1.243633042106449,2.165292672647191,0.9216596305407418,2725.0965717396,2725.14449
1.2346365805308388,2.1721799159586626,0.9375433354278238,2725.5959821988113,2725.1664
1.2256401189552204,2.179067159270141,0.9534270403149205,2726.095392658023,2726.13631
1.2166436573796102,2.185954402581613,0.9693107452020029,2726.594803117234,2726.15755
1.2492730928269002,2.1947818610894183,0.9455087682625181,2727.094213576445,2727.13728
1.2135846502128627,2.2066623558017184,0.9930777055888558,2727.5936240356564,2727.15862
1.2628555718565173,2.218542850514008,0.9556872786574906,2728.0930344948674,2728.14351
1.2672996573232014,2.2304233452263085,0.9631236879031071,2728.592444954079,2728.1649500000003
1.2645734568457443,2.242303839938598,0.9777303830928536,2729.09185541329,2729.13694
1.2814610246098792,2.232016315316385,0.9505552907065056,2729.591265872501,2729.1581800000004
1.2941543618889801,2.2068348319587905,0.9126804700698103,2730.0906763317125,2730.13755
1.27507095854677,2.181653348601219,0.9065823900544487,2730.5900867909236,2730.1587200000004
1.3020582165073362,2.1564718652436246,0.8544136487362883,2731.089497250135,2731.13483
1.2972044809946797,2.162136607962054,0.8649321269673742,2731.588907709346,2731.15623
1.2281092248516197,2.1772355644526042,0.9491263396009846,2732.0883181685576,2732.13925
1.2253315866293037,2.192334520943141,0.9670029343138371,2732.5877286277687,2732.1604199999997
