surface_interp,bed_interp,snow_thickness,x_dense,slowtime
1.3843228074803475,1.8943744042131814,0.5100515967328338,6244.708936187546,6244.51613
1.4014411728257692,1.9063573821203554,0.5049162092945862,6245.108624381,6245.491
1.3802764326261543,1.921299032269258,0.5410225996431037,6245.508312574452,6245.512110000001
1.3591116924264914,1.9404717969207155,0.581360104494224,6245.908000767906,6245.53375
1.376931970209123,1.95253140377513,0.5755994335660071,6246.3076889613585,6246.490650000001
1.3922083732629689,1.95253140377513,0.5603230305121611,6246.707377154812,6246.512019999999
1.396084269081989,1.8744172321495485,0.47833296306755946,6247.107065348265,6247.488969999999
1.3999601649010178,1.8847334319528832,0.4847732670518654,6247.506753541718,6247.51035
1.4038360607200377,1.9050259187351544,0.5011898580151166,6247.906441735171,6247.53152
1.3910845798000442,1.9050259187351544,0.5139413389351102,6248.306129928625,6248.4908399999995
1.3726673920806924,1.9410478789754813,0.5683804868947888,6248.705818122077,6248.51217
1.3615861552896398,1.9159623202134834,0.5543761649238437,6249.105506315531,6249.4908
1.348797439750298,1.9063759378877658,0.5575784981374678,6249.505194508984,6249.512809999999
1.321407775962471,1.8967895555620264,0.5753817795995555,6249.904882702437,6249.53398
1.3125969632482548,1.85996880432465,0.5473718410763952,6250.30457089589,6250.48877
1.3286032276440731,1.857914579540564,0.5293113518964909,6250.704259089343,6250.51021
1.3527848918783725,1.8978366364920667,0.5450517446136942,6251.103947282796,6251.501480000001
1.3567931353595135,1.9296406559486932,0.5728475205891796,6251.50363547625,6251.52275
1.3608013788406454,1.9271817495046644,0.5663803706640189,6251.903323669702,6251.54372
1.3625059809896929,1.9031230120708778,0.5406170310811849,6252.303011863155,6252.491639999999
1.3616675218941476,1.906409771725414,0.5447422498312664,6252.702700056609,6252.5144900000005
1.3608290627986042,1.880459512285276,0.5196304494866719,6253.102388250061,6253.4878499999995
1.350531763780206,1.8928119243640396,0.5422801605838337,6253.502076443515,6253.50926
1.294463661263748,1.9109329214349506,0.6164692601712027,6253.9017646369675,6253.530900000001
1.2634529738075944,1.9227201919107715,0.6592672181031771,6254.301452830421,6254.48783
1.302120734449119,1.9866294074155553,0.6845086729664362,6254.701141023874,6254.50934
1.306811434501119,1.968692113717838,0.6618806792167189,6255.100829217327,6255.4866600000005
1.3095504008798955,1.9641540530325803,0.6546036521526848,6255.50051741078,6255.5078300000005
1.3127852135929663,1.9900220688321624,0.6772368552391961,6255.900205604234,6255.52987
1.3160719732474953,2.0000368888151057,0.6839649155676104,6256.299893797686,6256.48875
1.3193587329020315,1.9817017881487806,0.6623430552467491,6256.69958199114,6256.51009
1.2827356863855057,1.960496887151817,0.6777612007663112,6257.099270184593,6257.48305
1.2847615685936737,1.9599856840286682,0.6752241154349945,6257.498958378046,6257.50442
1.3162696208809752,1.9708234791023982,0.654553858221423,6257.898646571499,6257.5258300000005
1.3104004072121598,1.9887979459631535,0.6783975387509937,6258.298334764952,6258.48468
1.304531193543358,1.998628476457411,0.694097282914053,6258.698022958405,6258.50625
1.321226487673456,1.979460135648695,0.6582336479752389,6259.097711151859,6259.481860000001
1.3632573932046634,1.9602917948400227,0.5970344016353593,6259.497399345311,6259.5032
1.3051509789500733,1.99788352599134,0.6927325470412666,6259.897087538765,6259.52517
1.324741226830029,1.963703886005148,0.638962659175119,6260.296775732218,6260.486059999999
1.3188714479795385,1.9581202843680683,0.6392488363885298,6260.696463925671,6260.50747
1.31363254993198,2.023381398536975,0.709748848604995,6261.096152119124,6261.47886
1.3067856423242952,2.0166617923728825,0.7098761500485873,6261.4958403125775,6261.50127
1.2807629560871534,1.9485562931407436,0.6677933370535902,6261.89552850603,6261.522980000001
1.2502823979039341,1.9098193652292952,0.659536967325361,6262.295216699484,6262.48498
1.165537465750095,1.9081758271511602,0.7426383614010652,6262.694904892936,6262.50645
1.2504440939799188,1.9078203590316236,0.6573762650517048,6263.094593086389,6263.480519999999
1.2391313829002073,1.8695372900558103,0.630405907155603,6263.494281279843,6263.50162
1.2117049762491687,1.8321770717434627,0.6204720954942939,6263.893969473295,6263.52279
1.2094222844739722,1.8921933963430924,0.6827711118691202,6264.293657666749,6264.483480000001
1.2400005778585614,1.9261217930726005,0.686121215214039,6264.693345860202,6264.50559
1.2710262793657487,1.8713371904679357,0.6003109111021869,6265.093034053655,6265.47933
1.2964619877178467,1.865177350228116,0.5687153625102692,6265.492722247108,6265.5007000000005
1.3053435248826901,1.871264528295295,0.565921003412605,6265.892410440561,6265.5228799999995
1.311568629039105,1.9446082266920368,0.6330395976529317,6266.292098634014,6266.48119
1.2198725145186806,1.9504780055425344,0.7306054910238537,6266.691786827468,6266.50309
1.259004373521908,1.982585401140993,0.7235810276190848,6267.09147502092,6267.4785
1.2711290924756995,2.002831329111575,0.7317022366358754,6267.491163214374,6267.501990000001
1.2673937786617582,2.015623049714257,0.7482292710524987,6267.890851407827,6267.52406
1.2636584648478086,2.036479993060346,0.7728215282125372,6268.29053960128,6268.47728
1.2855904235669822,2.015042539867278,0.729452116300296,6268.690227794733,6268.49892
1.3074626695345506,2.0139147830444277,0.7064521135098771,6269.0899159881865,6269.483679999999
1.3085439445859557,2.008267917591555,0.6997239730055995,6269.489604181639,6269.504849999999
1.3096252196373632,1.957029628635664,0.6474044089983009,6269.889292375093,6269.52596
1.2776408033873734,2.0001725031866915,0.7225316997993181,6270.288980568545,6270.477400000001
1.251883610476804,1.9869161845859444,0.7350325741091404,6270.688668761999,6270.49867
1.2346529693350738,1.9603295392043512,0.7256765698692773,6271.088356955452,6271.4757199999995
1.2429764493531026,1.9489824659013868,0.7060060165482842,6271.488045148905,6271.49706
1.2683410492925415,1.9530913110967252,0.6847502618041836,6271.887733342358,6271.51846
1.2699845873706803,1.9561407624283267,0.6861561750576464,6272.2874215358115,6272.4761
1.2914266628813622,1.9579272168610824,0.6665005539797202,6272.687109729264,6272.49855
1.3126045758836933,1.924659158926819,0.6120545830431257,6273.086797922718,6273.47506
1.3126045758836933,1.899437038142216,0.5868324622585228,6273.48648611617,6273.49687
1.3126045758836933,1.899437038142216,0.5868324622585228,6273.886174309623,6273.51912
1.3126045758836933,1.8984793014494665,0.5858747255657732,6274.285862503077,6274.47622
1.2924053633460912,1.8967672826180746,0.6043619192719833,6274.685550696529,6274.49756
1.2598019254510882,1.8745870088144878,0.6147850833633997,6275.085238889983,6275.4718
1.2302182400446597,1.8618898924710354,0.6316716524263757,6275.484927083436,6275.49307
1.167583795943513,1.8555685921705067,0.6879847962269938,6275.884615276889,6275.51427
1.1123756130771647,1.8569517158947526,0.7445761028175879,6276.284303470342,6276.4754
1.108399311275218,1.8595197441418447,0.7511204328666268,6276.6839916637955,6276.49691
1.1613363750311747,1.8904541467454543,0.7291177717142796,6277.083679857248,6277.47218
1.2567157699543103,1.9009470863742677,0.6442313164199573,6277.483368050702,6277.49348
1.2567157699543103,1.8821989264117274,0.625483156457417,6277.883056244154,6277.51573
1.2351281225103432,1.8519315531022404,0.6168034305918972,6278.282744437608,6278.47297
1.220388046100211,1.8519315531022404,0.6315435070020294,6278.682432631061,6278.494070000001
1.222525291262241,1.817857847409165,0.5953325561469238,6279.082120824514,6279.46673
1.270356348652051,1.833983270703382,0.563626922051331,6279.481809017967,6279.48874
1.3266627457734599,1.9124193803640288,0.5857566345905689,6279.8814972114205,6279.51055
1.3573431334123351,1.9972424485186364,0.6398993151063013,6280.281185404873,6280.47137
1.3153990161801625,1.9972424485186364,0.6818434323384739,6280.680873598327,6280.49258
1.3153990161801625,1.8301518704733708,0.5147528542932083,6281.0805617917795,6281.4676500000005
1.3076970414870266,1.9410906907476932,0.6333936492606667,6281.480249985233,6281.48906
1.2785927213533648,1.972092485850414,0.6934997644970493,6281.879938178686,6281.51033
1.2647439901912196,1.972092485850414,0.7073484956591944,6282.279626372139,6282.47092
1.2597635717726314,1.972092485850414,0.7123289140777826,6282.679314565592,6282.49266
1.2744314221235347,2.0032109184262503,0.7287794963027157,6283.079002759046,6283.467900000001
1.3124175588401035,2.055234182025361,0.7428166231852575,6283.478690952498,6283.48934
1.3112762129525064,2.0664780179708964,0.75520180501839,6283.878379145952,6283.511280000001
1.3101348670649118,2.030525622511692,0.7203907554467801,6284.2780673394045,6284.471769999999
1.3608700260592022,2.0068889171058215,0.6460188910466194,6284.677755532857,6284.493820000001
1.4052877038226665,2.010997762301167,0.6057100584785002,6285.077443726311,6285.46872
1.4104099862601138,2.013929969183904,0.60351998292379,6285.477131919763,6285.48999
1.4104099862601138,2.0167966053667037,0.6063866191065899,6285.876820113217,6285.51116
1.4104099862601138,2.019442046538077,0.6090320602779633,6286.27650830667,6286.4693099999995
1.376409698948581,2.0125939712124943,0.6361842722639133,6286.676196500123,6286.49095
1.3210983213190801,2.0057458958869265,0.6846475745678464,6287.075884693576,6287.46478
1.288410619370872,1.9713632607097775,0.6829526413389055,6287.47557288703,6287.486889999999
1.2876052650971863,1.931415546722426,0.6438102816252398,6287.875261080482,6287.50896
1.357455633418056,1.9048934929441108,0.5474378595260547,6288.274949273936,6288.46764
1.3629045012201382,1.9026108011689238,0.5397062999487856,6288.6746374673885,6288.48885
1.3762677382509638,1.9616837703723005,0.5854160321213366,6289.074325660842,6289.46439
1.4136208763904323,2.03298431935028,0.6193634429598476,6289.474013854295,6289.486
1.4364926962087579,2.0966925379516765,0.6601998417429187,6289.873702047748,6289.50704
1.4570369221854436,2.1431130101757487,0.6860760879903052,6290.273390241201,6290.4609900000005
1.4563437722136034,2.0891759571143598,0.6328321849007563,6290.673078434655,6290.48199
1.4382165139988807,2.03358569858921,0.5953691845903293,6291.072766628107,6291.4609199999995
1.4217283752591217,1.977995440063934,0.5562670648048123,6291.472454821561,6291.48189
1.4105224338172981,1.9779928698768516,0.5674704360595535,6291.8721430150135,6291.503
1.4107365575694637,1.9964721891670525,0.5857356315975888,6292.271831208467,6292.465429999999
1.4149507577698102,2.002559367234218,0.5876086094644077,6292.67151940192,6292.48717
1.4186391115962746,2.0062254822692247,0.58758637067295,6293.071207595373,6293.46151
1.4168906668323005,2.0074339661502063,0.5905432993179058,6293.470895788826,6293.483450000001
1.4151422220683223,2.017487615032932,0.6023453929646099,6293.87058398228,6293.50459
1.4133937773043483,2.058720135040958,0.6453263577366097,6294.270272175732,6294.46213
1.3826721687391026,2.058720135040958,0.6760479663018555,6294.669960369186,6294.4835
1.3900538256870365,1.9775495394298623,0.5874957137428258,6295.069648562639,6295.45951
1.3949156334662076,2.0181262384621204,0.6232106049959127,6295.469336756091,6295.48109
1.3684933818130764,2.048089429217048,0.6795960474039717,6295.869024949545,6295.50296
1.3684933818130764,2.06083137678737,0.6923379949742936,6296.2687131429975,6296.464120000001
1.3684933818130764,2.08548444795945,0.7169910661463736,6296.668401336451,6296.48529
1.3968295136618034,2.0685679660011633,0.6717384523393599,6297.068089529904,6297.45621
1.4047623635732118,2.0232382257320127,0.6184758621588009,6297.467777723357,6297.4773399999995
1.381283248171298,2.0000368888151057,0.6187536406438077,6297.86746591681,6297.49845
1.360110060923669,2.0000368888151057,0.6399268278914367,6298.267154110264,6298.46108
1.360110060923669,1.9986970136353825,0.6385869527117136,6298.666842303716,6298.48199
1.360110060923669,1.9815315661601494,0.6214215052364804,6299.06653049717,6299.45428
1.360110060923669,1.9643661186849555,0.6042560577612865,6299.466218690623,6299.47562
1.365712702640764,1.9914999066300594,0.6257872039892953,6299.865906884076,6299.49682
1.366495009254603,1.962024621452058,0.5955296121974549,6300.265595077529,6300.45859
1.3672773158684437,2.0058258133977547,0.638548497529311,6300.665283270982,6300.47979
1.3680596224822827,2.0071951979085725,0.6391355754262897,6301.064971464435,6301.45325
1.3528047678741693,2.008564582419393,0.6557598145452237,6301.464659657889,6301.47426
1.3175920233102782,2.0099339669302108,0.6923419436199325,6301.864347851341,6301.49529
1.2845919410420408,2.011214650000982,0.7266227089589414,6302.264036044795,6302.45823
1.2835385683414113,2.0029499826455908,0.7194114143041794,6302.663724238248,6302.4803
1.2824851956407795,1.9696935016685388,0.6872083060277594,6303.063412431701,6303.455650000001
1.2714136140969086,1.9637091649610066,0.692295550864098,6303.463100625154,6303.4766500000005
1.2460397246316828,1.9637091649610066,0.7176694403293238,6303.862788818607,6303.49779
1.2231824863966803,1.9637091649610066,0.7405266785643263,6304.26247701206,6304.45928
1.2231824863966803,1.9637091649610066,0.7405266785643263,6304.662165205514,6304.48029
1.2516031816150206,1.9588085663026147,0.7072053846875941,6305.061853398966,6305.451940000001
1.3126045758836933,1.956240054206727,0.6436354783230338,6305.46154159242,6305.473980000001
1.3078155688988466,1.9586566151081695,0.6508410462093228,6305.861229785873,6305.49542
1.2601962243961253,1.9618406747123147,0.7016444503161894,6306.260917979325,6306.45406
1.2653314163117033,1.9759624524801627,0.7106310361684594,6306.660606172779,6306.47628
1.2704666082272698,1.9900842302479784,0.7196176220207087,6307.060294366232,6307.45155
1.2830903058572056,1.9726016430458135,0.6895113371886079,6307.459982559685,6307.472519999999
1.3063698425411185,1.9819660910628782,0.6755962485217597,6307.859670753138,6307.49366
1.3206057725472782,2.0514604593837023,0.7308546868364241,6308.259358946591,6308.45053
1.319578734164165,2.017187852010336,0.697609117846171,6308.659047140044,6308.4724400000005
1.3185516957810492,2.028391907098871,0.7098402113178219,6309.058735333498,6309.45127
1.337811562785044,2.0395959621873807,0.7017843994023367,6309.45842352695,6309.472769999999
1.3355270097246401,2.038915651462857,0.7033886417382167,6309.858111720404,6309.49388
1.314277939729195,2.013486568777006,0.6992086290478108,6310.257799913857,6310.45779
1.2889882312394105,2.0477211815475185,0.758732950308108,6310.65748810731,6310.479230000001
1.2925782753743331,2.0185418066040732,0.7259635312297401,6311.057176300763,6311.45672
1.330785154032845,2.011214650000982,0.6804294959681372,6311.4568644942165,6311.477849999999
1.3468917784443903,2.011214650000982,0.6643228715565919,6311.856552687669,6311.49986
1.3170604904004948,2.007350801656519,0.6902903112560244,6312.256240881123,6312.45174
1.2824655132850742,1.9738109654129212,0.691345452127847,6312.655929074575,6312.47271
1.3022068416186066,1.9951733637817184,0.6929665221631118,6313.055617268029,6313.447980000001
1.2982782051090265,2.0159719024271774,0.7176936973181509,6313.455305461482,6313.46962
1.3288547216229216,2.035850064681028,0.7069953430581064,6313.854993654935,6313.49063
1.3889871821058757,2.050051115354487,0.6610639332486115,6314.254681848388,6314.44988
1.338568934207467,2.0489977426538557,0.7104288084463888,6314.6543700418415,6314.47098
1.3727758568650874,2.047944369953226,0.6751685130881386,6315.054058235294,6315.44776
1.3414965716720186,2.0306065821904284,0.6891100105184098,6315.453746428748,6315.46897
1.2681595911311991,2.003218891974068,0.7350593008428687,6315.8534346222,6315.49111
1.3039283598526183,2.002831329111575,0.6989029692589566,6316.253122815654,6316.4514
1.2807083616256882,2.0201576092892903,0.7394492476636021,6316.652811009107,6316.47264
1.3073019460763984,2.0808868354211723,0.7735848893447739,6317.052499202559,6317.44359
1.3516176019648989,2.1017046899881495,0.7500870880232506,6317.452187396013,6317.46459
1.3417688812192652,2.104766285699142,0.7629974044798766,6317.851875589466,6317.486059999999
1.2995135877425,2.0954295731253625,0.7959159853828626,6318.251563782919,6318.44682
1.2755650057673054,2.0140090902974515,0.7384440845301461,6318.651251976372,6318.46809
1.3060448545565762,2.0140090902974515,0.7079642357408753,6319.0509401698255,6319.44018
1.3287498236063326,2.04223984775574,0.7134900241494075,6319.450628363278,6319.46166
1.3048652100455118,2.043400331634177,0.7385351215886653,6319.850316556732,6319.482730000001
1.2809805964847454,2.0140090902974515,0.7330284938127061,6320.250004750184,6320.4462
1.2677439877367522,2.0140090902974515,0.7462651025606992,6320.649692943638,6320.46754
1.2926863484695141,2.0420621675286257,0.7493758190591115,6321.049381137091,6321.44463
1.309810135587224,2.054863502973345,0.7450533673861208,6321.449069330544,6321.465929999999
1.309810135587224,2.057513924607186,0.747703789019962,6321.848757523997,6321.48704
1.2954435244971434,2.0363348614398067,0.7408913369426633,6322.2484457174505,6322.44538
1.2881257991726334,2.0084202097045134,0.72029441053188,6322.648133910903,6322.46638
1.3079582645017833,2.0084202097045134,0.7004619452027301,6323.047822104357,6323.4436
1.297267070967393,2.008437931046652,0.711170860079259,6323.4475102978095,6323.464910000001
1.2780391223981662,2.010720238564686,0.7326811161665197,6323.847198491263,6323.48595
1.356060589140207,2.05329897315564,0.6972383840154328,6324.246886684716,6324.44466
1.320337514944849,1.9869002498764883,0.6665627349316392,6324.646574878169,6324.4659
1.3014268146978167,1.9867844388657074,0.6853576241678907,6325.046263071622,6325.44104
1.3014268146978167,1.9715730845484076,0.6701462698505909,6325.445951265076,6325.46244
1.3014268146978167,1.9352956467078237,0.633868832010007,6325.845639458528,6325.48342
1.3469144456332989,1.916203679921031,0.569289234287732,6326.245327651982,6326.44079
1.3573156206271997,1.916203679921031,0.5588880592938312,6326.6450158454345,6326.46219
1.3573156206271997,1.8518856083555533,0.4945699877283536,6327.044704038888,6327.44048
1.3024501081250501,1.8473252626919516,0.5448751545669015,6327.444392232341,6327.46283
1.2884968075230145,1.8928812469509948,0.6043844394279803,6327.844080425793,6327.48464
1.31178462261985,1.9542031680200844,0.6424185454002345,6328.243768619247,6328.44499
1.288961547439532,1.9151757094617814,0.6262141620222494,6328.6434568127,6328.46694
1.269558440606383,1.8869834457893586,0.6174250051829757,6329.043145006153,6329.44033
1.2638920219409306,1.8563867753650578,0.5924947534241272,6329.442833199606,6329.46167
1.2724454888216428,1.8070170043181084,0.5345715154964656,6329.8425213930595,6329.48331
1.3294119364735504,1.9134092396245619,0.5839973031510115,6330.242209586512,6330.43495
1.347018308755536,1.9134092396245619,0.5663909308690258,6330.641897779966,6330.45629
1.3646246810374814,1.9134092396245619,0.5487845585870805,6331.0415859734185,6331.438
1.3686000109351772,1.8863730213412142,0.517773010406037,6331.441274166872,6331.4592
1.3643797828972775,1.8768294983996554,0.512449715502378,6331.840962360325,6331.48021
1.360371828231462,1.9063239340173448,0.5459521057858827,6332.240650553778,6332.43831
1.3563638735656558,1.9358183696349673,0.5794544960693115,6332.640338747231,6332.46076
1.3437412716355064,1.979492717849323,0.6357514462138165,6333.040026940685,6333.43617
1.3237873830493014,2.0241901896557595,0.700402806606458,6333.439715134137,6333.45754
1.3117804879739474,2.0311912324690917,0.7194107444951443,6333.839403327591,6333.47955
1.3416579682099734,2.012230523857763,0.6705725556477897,6334.2390915210435,6334.43649
1.3451238372303194,1.9882196837603767,0.6430958465300574,6334.638779714497,6334.457759999999
1.335164677151634,1.9645586972193938,0.6293940200677599,6335.03846790795,6335.43535
1.323122666778141,1.9924354533325443,0.6693127865544033,6335.438156101403,6335.45632
1.308183926660128,2.005815825768814,0.6976318991086858,6335.837844294856,6335.47762
1.31134356946891,1.9214764220104286,0.6101328525415186,6336.23753248831,6336.43526
1.3160386020774288,1.9130494404054008,0.597010838327972,6336.637220681762,6336.4565999999995
1.314152263870885,1.904622458800354,0.5904701949294691,6337.036908875216,6337.42845
1.3066828938118784,1.8920295648846663,0.5853466710727879,6337.436597068669,6337.449820000001
1.299213523752872,1.872772595201281,0.5735590714484091,6337.836285262121,6337.47079
1.2917441536938483,1.8575204336951787,0.5657762800013304,6338.235973455575,6338.43266
1.319513580134028,1.8575204336951787,0.5380068535611506,6338.6356616490275,6338.453759999999
1.35610174629312,1.8575204336951787,0.5014186874020587,6339.035349842481,6339.431280000001
1.3926899124521286,1.8575204336951787,0.46483052124305013,6339.435038035934,6339.4523899999995
1.3348023851708892,1.8944598460674846,0.5596574608965954,6339.834726229387,6339.47383
1.3642826720554995,1.955875255804346,0.5915925837488465,6340.23441442284,6340.433980000001
1.346372697573623,1.959610491124094,0.6132377935504709,6340.634102616294,6340.455349999999
1.3284627230917871,1.918893122479517,0.5904303993877298,6341.033790809746,6341.42912
1.318894603786754,1.9026266430243184,0.5837320392375644,6341.4334790032,6341.4515599999995
1.3205381073274394,1.8843134299206061,0.5637753225931668,6341.8331671966525,6341.472839999999
1.3221816108681284,1.846939999766314,0.5247583888981857,6342.232855390106,6342.43105
1.3238251144088138,1.819548274088212,0.4957231596793983,6342.632543583559,6342.453219999999
1.325468617949503,1.9382016350972489,0.6127330171477459,6343.032231777012,6343.43058
1.3488827825389345,2.058366976013793,0.7094841934748584,6343.431919970465,6343.45252
1.4105291652968148,2.0830195291241402,0.6724903638273254,6343.831608163919,6343.47429
1.411703096397304,2.089600907728893,0.6778978113315888,6344.231296357371,6344.43509
1.412877027497796,2.055925694744489,0.6430486672466929,6344.630984550825,6344.456730000001
1.3965834925670557,2.055925694744489,0.6593422021774331,6345.030672744278,6345.43086
1.3735343575451984,2.0688190895683287,0.6952847320231303,6345.430360937731,6345.45217
1.3504852225233934,2.104547427409349,0.7540622048859555,6345.830049131184,6345.474179999999
1.3503008474112188,2.133871980720704,0.783571133309485,6346.229737324637,6346.432589999999
1.351768261286831,2.161561442547474,0.8097931812606431,6346.62942551809,6346.45396
1.3532356751624461,2.1892509043743074,0.8360152292118612,6347.029113711544,6347.42521
1.3528233657290063,2.219355647903993,0.8665322821749866,6347.428801904996,6347.446650000001
1.3391275028899243,2.2240624094505854,0.8849349065606611,6347.82849009845,6347.46772
1.3254316400508732,2.1492573844683944,0.8238257444175212,6348.228178291903,6348.424660000001
1.311735777211791,2.1013218645316964,0.7895860873199054,6348.627866485356,6348.44647
1.2983580284596214,2.098872166865576,0.8005141384059546,6349.027554678809,6349.42526
1.285032324075684,2.099982642230904,0.8149503181552198,6349.427242872262,6349.446599999999
1.28936186247316,2.084744043012815,0.7953821805396548,6349.826931065715,6349.46817
1.3275146232390724,2.0544302528184777,0.7269156295794053,6350.226619259168,6350.42645
1.3506088019184133,2.048560597316014,0.6979517953976009,6350.626307452621,6350.44876
1.3544309031758188,2.0189444586629945,0.6645135554871757,6351.025995646074,6351.42329
1.358253004433233,2.0206030053960093,0.6623500009627763,6351.425683839528,6351.44463
1.3445448379010585,2.050648070541988,0.7061032326409296,6351.82537203298,6351.46571
1.320765519843117,2.053582898293219,0.732817378450102,6352.225060226434,6352.425190000001
1.319763383537821,2.056517726044443,0.7367543425066221,6352.624748419887,6352.44713
1.318761247232523,2.059452553795674,0.7406913065631511,6353.02443661334,6353.422570000001
1.3181934564766316,2.069369831222673,0.7511763747460414,6353.424124806793,6353.44485
1.3181934564766316,2.103088940562729,0.7848954840860976,6353.823813000246,6353.46673
1.3566991145142469,2.1483316101091456,0.7916324955948988,6354.223501193699,6354.42433
1.3409416334129913,2.15190444389325,0.8109628104802589,6354.623189387153,6354.44571
1.3154152631277825,2.2077952938876972,0.8923800307599148,6355.022877580605,6355.41863
